0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.001195755,-0.004847865,0.009424119,-0.0008435106,0.004112575,-0.003322351,0.0024923969,-0.0064399457,0.0037253308,-0.001626215,0.0023209786,-0.009649668,-0.008128486,-0.0056811045,-0.0035834885,-0.007907557,-0.0054528737,-0.0038213967,-0.0072064805,-0.00088854315,-0.008896265,0.0038939524,0.008318653,-0.0014869547,-0.005918181,-0.0009381604,-0.004371238,0.004271083,0.0018649674,0.0038358474,-0.0018687678,0.0060624075,0.0024495935,0.004685898,1.860857e-05,-0.00020433188,0.008497889,-0.0087202955,-0.000762732,0.008656905,-0.0035701704,-0.005944538,0.0065719844,-0.003292167,-0.005795994,-0.005681858,-0.0021659373,-0.0028119637,0.0048170374,-0.0020279502,-0.007993495,-0.0019284582,-0.0013017631,0.0054843784,-0.008214891,0.0074907066,0.009612438,0.005699377,0.0012962127,-0.0009999252,-0.008945546,0.0023152186,-0.008894387,-0.0061467197,-0.0086121205,-0.0037407111,0.009012768,-0.0027865125,0.0030190803,-0.00052296877,0.009632299,0.0031025624,0.0059439493,0.0046959426,-0.008349552,0.002525034,0.009111011,0.002006316,-0.009011788,0.0073102806,-0.005454526,-0.00068575144,0.00047848703,0.0039440487,-0.0026024962,0.0015776824,-0.0017391539,-0.0034291244,0.009900203,-0.0022775077,0.0095955655,-0.0064846515,0.006077459,0.0027420188,0.00024174928,-0.0015511536,-0.008335242,0.0053395913,-0.0048602247,-0.008996971
-0.0044027637,-0.005789752,0.0057016993,-0.0075276424,-0.004301803,-0.0014443302,-0.0076016854,-0.00966697,0.008363974,-0.0054135392,-0.0049767233,-0.0074278926,0.008127973,0.0032053827,-0.007984705,0.0041071414,-0.0050120354,0.0019057966,0.0007837343,0.006812074,-0.003702388,-0.0054137395,0.0018728614,-0.005768056,0.007094574,-0.009482856,0.0005975032,-0.00058281183,-0.0022447538,0.0037264419,-0.003342881,-0.007783513,-0.0031924057,0.0020361375,0.0042800047,0.00044573785,-0.00808644,-0.0021199347,0.0058761765,0.008718011,0.0027924038,0.003337481,0.005721109,-0.0044972682,-0.005597043,-0.0047481013,0.00035014868,0.0024504852,-0.009016254,-0.006314311,0.0016101551,-0.009383616,-0.0060260724,0.0066905594,0.0010312247,0.0046558166,0.001315825,0.0057715345,-0.0060789655,-0.0021864462,-0.005759003,0.008189423,0.005489695,0.0062867715,-0.0068579363,0.00470829,-0.0042133476,-0.0033788776,-0.0036596297,0.008069694,0.0046694684,0.0035216976,-0.0072886897,0.0018184304,0.007653668,0.006923988,-0.009043341,-0.0024783635,0.005213344,0.0046107243,-0.00509716,-0.0004291153,-0.0071912287,0.0044702413,0.00071149826,-0.0058101844,-0.0016626787,-0.0033079004,-0.006960957,-0.0043215393,-0.0028402496,0.0019405651,-0.0053889393,-0.0068806196,-0.0009474421,0.008940353,0.007778375,-0.0051941397,-0.0059409547,-0.0012139655
-0.003392923,0.0045945523,0.0009160185,0.0052419137,-0.009619994,0.006519294,0.0032147956,0.007862137,0.0050400756,0.006098697,0.0068582487,0.0056958077,4.6014786e-05,-0.003345201,0.004722521,-0.009659808,0.00668545,-0.00910295,-0.0060585714,-0.0015881681,-0.005211451,-0.009468699,-0.009110782,-0.0013477802,-0.006299298,0.0056611802,0.0016230798,0.0017756891,0.0053696204,0.00033950328,0.000100426674,0.003241868,-0.008553768,0.0047283387,-0.009035702,0.0074077966,-0.00032922506,-0.0018439293,0.0060654497,-0.0010895658,-0.0084681325,0.0028366446,-0.008617294,-0.0008723259,0.008623131,0.0044359113,0.0052988217,0.006032722,0.0028958248,0.0058711506,0.004154301,-0.009156742,0.0059144185,-0.0020792698,-0.008379054,-0.004843271,-0.0014269066,-0.0030814004,-0.009251785,0.002737565,-0.0018314933,-0.0065114857,0.008736088,0.0013817191,0.0059404657,0.009444878,-0.0018021178,-0.008136451,0.0038395452,0.00917716,-0.00373065,0.0042514326,0.0072407913,0.0047157314,0.004415493,-0.00581949,-0.0030939747,-0.0094657615,-0.003232646,8.480549e-05,-0.0009632397,0.00042759418,0.00790349,0.004856386,-0.004553263,0.009094145,0.007583096,0.0075304722,-0.0073080873,-0.00035848856,-0.00070806267,-0.004834237,-0.00039800405,0.008119469,-0.004717839,-0.008217616,-0.003962531,-0.0025435663,-0.0010646534,-0.0020068646
0.0028785062,-0.0039581275,0.009668369,0.0055020023,-0.0014376163,0.0023303842,0.005172124,0.009716651,-0.0045872997,0.0025997353,0.008949098,-0.009378647,-0.0035904718,-0.0045685456,-0.009134853,-0.0072473334,0.004477639,0.006010897,-0.0038608527,-0.00096021174,-0.002665496,0.00873162,-0.005834358,0.008841136,-0.009940519,0.0071878196,0.006945734,-0.0073704193,0.008552239,-0.0032075357,-0.002463231,-0.0056305,0.009729841,0.0035933184,-0.003869412,-0.004549787,-0.0055736993,-0.00037220956,0.007633748,0.005891018,-0.003661809,0.0029586959,-0.0033779836,0.005844548,0.0036545373,0.0052905274,-0.00092556956,-0.003973229,0.008457908,-0.008648286,0.007477667,0.0035560227,0.00041376828,0.004301655,-0.008934667,-0.009575656,0.0072704433,0.009061274,0.007437084,-0.0017728662,0.003752258,0.0018944192,0.0057062577,0.0017266226,0.0017684316,-0.00809375,0.0011807942,0.008562951,0.008655567,-0.009377244,0.0025130964,0.0075523234,0.0021908546,-0.006165409,-0.008031208,0.0070543885,0.005491667,0.008025336,-0.0028227735,-0.0061815144,0.0038983463,0.009546494,0.007567873,-0.0055664824,0.0047275736,0.0015413427,-0.0038362695,0.002544198,0.008643572,0.00071249006,0.009421983,0.0042194296,-0.008144365,0.0055330847,0.006401763,0.00016661645,0.0007639766,0.006614163,-0.0056688716,0.005718312
-0.009978623,0.007739356,0.008407321,0.0059857774,0.0098542,0.008051467,0.0064355014,-0.0071244333,0.0019784332,-0.0039041638,0.0052943444,-0.009610043,0.0025983762,0.0064879083,-0.004730277,-0.005224433,-0.0059438394,-0.0025069164,-0.0021621562,-0.0005342388,-0.0037912822,7.041931e-05,-0.009123964,0.008106661,-0.0034184218,-0.0030106974,0.0034343577,-0.0060503697,-0.0051535154,0.007327187,0.0016341043,0.007576821,-0.0016112947,-0.0048504686,0.0009825539,-0.006590085,0.0030038594,0.0012277865,0.0045716166,0.007920814,-8.5651875e-05,-0.004840877,-0.0024688672,-0.0031763362,-0.004522953,0.008447531,0.0030180789,0.0039042807,0.00695503,-0.007435918,0.0013000059,-0.0029114485,0.007747288,0.001292963,0.0011422944,-0.009484944,-0.008606703,-0.0001437974,-0.0059736706,0.0008514857,-0.0096739195,-0.0018814588,0.0006666565,-0.009129329,-8.646488e-05,-0.005764644,0.0069970367,-0.00459543,-0.006829171,0.0015608645,0.0011195159,0.0011230778,0.008395667,0.003465793,-0.0067097666,0.0051088645,0.0006360483,0.009394247,-0.0036844634,-0.00027457,0.0070897625,0.002310958,-0.002052107,-0.008989435,0.0070284437,-0.0087476615,0.0035397338,3.4663677e-05,-0.009296179,0.0060209944,0.007460935,-0.0035266518,-0.007593653,0.009546013,0.0030331207,-0.00058698416,0.008521847,0.00471452,-0.0043478105,0.008327883
0.0041531827,0.0060289814,0.009696233,-0.00929887,0.0064043878,-0.0019037462,-0.0041777347,-0.0010229183,0.0027511788,0.0004599166,-0.009817412,-0.00837306,-0.00040923833,-0.0013603973,0.009745736,-0.005168333,0.0068633985,-0.0044969413,-0.0070285844,0.0007564664,-0.005369339,-0.0071215536,0.004282136,0.008706422,-0.008332048,0.0029454874,-0.0045289374,0.0090446565,-0.009335587,0.0034933113,-0.0061137485,-0.006033578,0.0015088463,0.0076689934,0.00040276765,0.009420421,0.0031170535,0.007630353,-0.0077334857,-0.0011553359,0.0043656896,0.0072440817,-0.0009892106,0.0044850684,-0.0001773262,-0.00012066602,-0.008637323,0.003762002,-0.0033699465,0.002834513,-0.0022558141,-0.006813171,-0.008617707,-0.008556302,-0.0063478258,-0.007046568,0.0032095122,0.0026516295,0.009322543,-0.0026797652,-0.0045804237,0.0032307934,0.00088029384,-0.003912368,-0.0065098573,-0.000346148,0.0024160314,-0.005157852,0.006632259,0.0037239695,-0.009742069,0.00010063886,-0.0011668801,0.0016299129,-0.005591819,0.006176212,-0.0035040593,0.0062456634,0.0007374024,-0.0076407883,-0.009904759,-0.0064505767,-0.004013424,0.0059354855,0.0015128303,0.0030891967,-0.007287526,-0.009864845,0.0061657713,-0.00835362,0.006868596,0.005849168,-0.008650239,-0.008259053,0.004831431,-0.008233514,-0.000964148,0.0021862912,0.00016061305,-0.009293142
0.0077437544,0.005845096,-0.0049306084,-0.007464435,-0.0049353456,-0.0042436626,0.0059858584,0.007839964,-0.0064153434,-0.0053175306,0.004601152,0.0007130051,0.009251049,-0.007940691,-0.0020022346,0.009526369,-0.0034214258,0.00943039,0.0064804982,0.002703731,9.5655916e-05,-0.004006114,0.0067639183,-0.008299096,-0.007002168,0.0023990201,-0.001626513,0.005548985,-0.0003854203,0.0055369902,-0.00792599,-0.007495172,0.00017434359,0.00033377408,0.004840336,-0.0056986785,0.005081439,0.00045124054,-0.0043331124,-0.0025034118,0.007548602,-0.006553657,0.004427886,-0.0038424493,0.009817732,-0.00909236,-0.0050952006,0.004540689,0.00034156084,-0.0011938858,0.007960486,0.00708874,0.008824909,-0.0021544266,-0.005788295,0.003166635,-0.0010388541,0.005317464,-0.0059292936,0.005796404,0.004730871,0.0038120984,-0.007567363,0.00033622503,0.0007490897,0.004179616,0.0004437709,-0.009592991,-0.0011595654,-0.00021530628,0.007795472,0.00076550484,-0.007416985,-0.008584903,-0.008661857,0.009315345,0.0047312854,-0.009073241,-0.007205157,-0.00485234,-0.0063069486,-0.009324632,-0.0045304466,-0.004036026,-0.0022606563,-0.0062371898,-0.005834792,0.002095461,0.0034346199,0.006205423,-0.0016053438,0.00678072,0.0068786503,0.0032758617,-0.0023076867,0.0097390795,-0.008200688,-0.0028997255,0.00013585568,0.0021244145
-0.0031071163,-0.00946362,-0.009959371,-0.0065034605,0.0042828415,0.007320509,-0.003029623,-0.007844193,0.00021469354,-0.0044296454,-0.0074773454,-0.0048457887,0.0046244715,-0.0020491194,0.0003895664,-0.0020323158,0.008454068,-0.006414056,0.0008421755,0.00025786637,-0.0057430794,-0.009860459,-0.0022810865,-0.009306235,-0.005892558,-0.0053940606,-0.007750554,0.009575951,0.008685103,-0.00095425604,0.0014577341,0.0038615107,0.0032167388,0.0060841586,0.00059685705,-0.0056398083,0.008170152,0.0027955247,0.0034599614,0.009189193,0.0069580292,-0.0029216767,0.0046404363,0.007376051,-0.003950291,0.00905354,-0.0038467026,-0.009932837,0.0018440699,-0.0042227483,-0.0003769636,0.002757895,-0.009606039,-0.0028942204,-0.0062998794,-0.0064839814,-0.0073939683,0.0038788295,-0.004136305,0.0005367041,0.009920926,0.008207092,-0.0017073059,0.0048661064,0.009097585,0.009617715,-0.0005193162,0.0032572746,0.0077901627,-0.003184042,0.008770203,-0.0052372576,-0.0018533325,-0.0014586949,-0.008353296,-0.0034575963,-0.0003136015,-0.003365097,-0.0072180126,0.0022973728,0.009405318,0.0013585925,-0.0019061709,0.0041587995,-0.002498598,0.004922507,-0.0017280078,-0.0035869265,-0.00512007,-0.0018560886,-0.0013367916,-0.0004461336,0.00096557854,-0.0039871144,0.008980705,0.006834779,-0.0057929372,0.007761338,-0.0021428275,0.008566503
0.005400336,0.006758411,-0.007307923,-0.0013461566,0.0025669455,-0.0047132135,-0.005451739,0.009146183,0.001614902,-0.004477422,-0.0019917225,-0.008160255,0.00807998,0.003321674,-0.004930122,-0.008527012,0.0062255096,0.0068791555,-0.008672182,-0.008627739,-0.001554203,0.0076276753,-0.00691684,0.002529571,-0.0016070413,0.004295716,0.0012586331,0.0038875723,-0.006828325,-0.0026526523,-0.008968491,0.005448494,-0.0033730196,0.005670173,0.0069418023,0.0037540935,0.004213245,-0.0010292912,-0.0075747706,-0.0011255837,0.0067800377,0.0040022326,-0.0041431715,0.0004282093,0.0042720055,-6.1700346e-05,-0.0071647237,0.0038212705,-0.008466468,0.009014926,-0.0069366526,-0.0075963116,0.0021065783,0.0028951026,0.001197033,-0.007756717,-0.0020366884,-0.007632837,0.0023782062,0.008604378,0.0077672196,0.006653707,6.683111e-05,-0.0033455228,0.0017694712,0.008771744,-0.0045354534,-0.009616869,-0.0058661248,-0.00038540125,0.008363125,-0.0062752487,0.0061284564,-0.0024350404,-0.008022186,0.0073695946,0.0029688072,-0.0050552823,0.0048936103,0.0042126584,-0.0047339057,-0.0061638425,-0.008734307,0.009316642,-0.004350481,-0.008519647,-0.0061733057,0.008243649,-0.0007067585,0.009300742,0.0012099982,-0.005543916,-0.0033151244,0.005800316,-0.00044585706,-0.008987954,-0.0068082497,0.003172493,-0.00819381,-0.002921939
0.008388791,0.0013413047,0.008737283,-0.0024620867,-0.007202909,-1.11556055e-05,0.00044907333,-0.0012804937,0.0042785145,0.0016198372,-0.002606199,0.0015438556,-0.0073294663,0.006440165,-0.009969638,0.003453703,-0.0028392815,-0.005978105,-0.0048647737,-0.0027528142,0.0018980408,0.0006443453,-0.0015505361,0.0034485436,0.0065866373,0.003963718,0.0010987282,-0.00070203544,0.005394397,0.0066106273,0.0011616659,-0.0044540144,0.0031691147,-0.008999579,0.0010165072,-0.0054176785,-0.0023883153,-0.0055554984,-0.009620488,-0.0019411707,-0.004977355,-0.004460056,-0.0045107007,0.0012079311,-0.0047536804,-0.004926045,-0.0063524223,-0.004736583,-0.0031495763,-0.003440411,-0.0016343641,-0.00015875339,-0.00089766027,0.008046651,-0.0011649108,-0.004615731,0.0073026107,0.005238061,0.004059117,0.004741187,0.0025757432,0.009894423,0.004008448,-0.006188488,0.0051599075,0.0028109096,-0.0075224806,0.0070398925,-0.0057142614,-0.0021264434,-0.0010087872,-0.008994157,0.004931066,0.006917243,0.0052393056,-0.0063943933,0.0077881217,-0.0067094015,0.0004840946,-0.004642992,-0.009025338,0.0037688946,-0.00050029275,0.008791671,-0.0037991428,0.0038611556,-0.00660269,0.0033234907,0.00544683,0.006272857,-0.0013085222,0.008847635,-0.00569185,0.005763011,-0.002583065,-0.008895798,-0.0049776174,-0.0021287466,-0.0027793741,0.0019437837
0.003916955,-0.008636878,0.0036009192,-0.0038753198,-0.0028462363,0.00869683,0.0008971334,0.00016484022,-0.006276276,0.006386893,0.0076419804,0.0038155771,0.004792595,-0.0068161036,-0.0047647045,-0.0038056732,0.0052774833,0.0049312375,0.00029496907,0.0012231469,-0.004646647,0.008264479,-0.0032523442,-0.005765662,0.007797756,0.003827076,0.009588066,-0.0008900118,0.0026979183,-0.0073661446,-0.0055615758,-0.008111582,-0.0036602162,0.0070766234,-0.0057715704,0.002108538,0.005632026,-0.008899507,-0.0061602355,-0.0026588535,-0.0026128434,0.0010656285,0.00938519,0.00019960165,0.00630486,0.007347336,0.00729655,0.0019455575,-0.0025271273,0.0039571547,-0.00571095,0.00072369335,-0.007138269,-0.0007950973,0.004239452,0.0020724249,-0.004593458,-0.0026828528,-0.0033748483,-0.004273598,0.009623265,-0.0011415529,0.00041072606,-0.00437629,0.0064195585,0.0067559266,0.0037427521,0.0047025443,0.0019232512,0.007148261,-0.0069024563,-0.0026425077,0.0013304972,-5.414486e-05,-0.00034402133,0.0035312318,0.0008796549,0.002814033,0.0077841305,0.007975478,0.00044965505,-0.0075100446,-0.00290617,0.0018775988,-0.0036279368,0.0013624812,-0.001120801,0.0031314446,-0.0033379984,0.008599327,0.00022671699,0.0051846337,0.009156213,0.003864267,0.007646394,0.0008170748,-0.0006043291,-0.00010450363,0.0025052833,0.0025555373
-0.004052198,0.009834652,-0.0062721632,0.0070691775,-0.005951202,-0.0070264745,0.006612592,0.0014893007,0.008552475,0.002077155,-0.0013782168,0.007440431,0.0037741493,-0.009569909,0.002157674,0.0067032147,0.0077870204,-0.00452348,0.009623041,0.0009680247,-0.00823817,0.0044716834,-0.006430664,-0.0008572531,0.008904731,0.005930295,-0.009739244,0.0072084353,0.008954749,0.007853014,-0.0028006292,0.001612227,-0.0048534963,5.505085e-06,0.0044465973,-0.0017872739,0.009227812,0.003672409,0.0060840393,0.004166558,-0.0069354223,-0.0031345033,-0.0022134376,-0.0020008255,0.004754114,-0.007878551,0.0033395814,-0.0031960034,0.005869889,0.0020093464,-0.007253244,1.28722195e-05,0.006944697,0.0031342101,-0.0040775444,0.0036545945,-0.008484454,-0.008730087,0.00482995,0.0071369503,0.0011047792,0.0003240919,-0.0033389688,-0.0028088712,-0.009420693,0.0080645755,-0.009756258,0.000843308,0.0022785545,0.005618112,0.008933859,-0.0061910274,-0.007748101,-0.009939456,-0.002155037,0.0037666273,0.0017360497,-0.00028691054,-0.009770098,0.006933248,0.0010384369,0.009551976,0.0067863916,-0.0013794994,0.0012951803,-0.0043580625,0.00725791,-0.0003576541,-0.0019593667,0.006793091,0.0066156364,-0.008458156,0.0031084872,-0.00683903,0.008417478,0.000758934,-0.009162608,-0.009748969,-0.008382502,0.0057508065
-0.007240462,0.0012546682,0.004877548,-0.007346518,0.006108446,-0.0028343224,0.0028130817,-0.0069327094,-0.0029927897,-0.0013073802,-0.006394961,-0.007802534,-0.0067621516,0.008574906,-0.0031479097,0.0027737212,0.008292024,-0.004934907,0.004535985,0.009213507,0.0089888,-0.0045010615,-0.003342197,0.002506597,-0.004279184,-0.0036498331,0.003231399,0.0036225223,-0.000258646,0.0002130127,0.0058813905,0.007573731,0.009300697,0.0066000437,-0.0036725616,-0.007208209,-0.009126443,-0.0059450483,-0.0075539993,0.000783751,0.0016605831,0.0057709957,-0.008383193,0.007758758,-0.005444405,-0.0055998517,0.0026503277,0.0032914018,-0.0047386764,-0.007965796,0.0065118717,0.0060861157,0.0039193844,0.005589926,0.009559238,0.009827657,-0.0065216543,-0.0015737009,0.0032927203,0.0073289466,0.0069110347,-0.008558357,-0.006339648,-0.0012807273,-0.009582033,-0.0037033677,0.0092383,0.007290614,-0.002716496,0.0013033891,-0.0062961457,0.007673123,0.0016437817,0.0048859264,0.0009102106,0.00881453,0.0056623695,0.0086124465,0.0017442084,0.00719784,-0.009514816,-0.0025454282,0.004668474,0.0048442767,-0.004106617,0.0014729619,0.0050322963,-0.004927695,0.0013556719,-0.0019273091,-0.008019247,-0.009497211,0.0010620808,0.0076970626,-0.0074019553,-0.0018891454,-0.0074241734,-0.003545556,-0.007138016,-0.0008803415
-0.007813399,-0.007987079,0.005620835,-0.0080030775,-0.0076208855,0.008648544,-0.009394843,-0.0012855792,-0.008101492,-0.001332314,-0.0044084215,0.0032327771,0.0017865705,-0.003778298,0.0019855977,0.0011101103,-0.0055577396,-0.0037296915,0.00987216,-0.0067143464,-0.0029301,0.007230923,0.0032615853,-0.003689251,-0.008603726,-0.005203104,0.0010070371,-0.0043238425,0.002681973,-0.0062611103,-0.003585732,-0.0074243713,0.003469808,-0.008980644,-0.004365318,0.00024880646,-0.0014378214,0.0054935957,0.0058713364,0.008831157,0.0078390315,-0.0028388572,-0.0032063818,-0.009461527,-0.006190617,0.0036018537,-0.009570658,0.007818963,0.002151952,-0.0093584135,-0.00021930695,0.0054243016,-0.00090684893,-0.0019707584,0.0018771267,-0.0066140248,0.0040564537,0.009729459,0.0060012555,-0.007639172,0.0027554631,0.0049552964,-0.007891131,-0.008241339,0.0048758457,0.003174703,0.009542661,-0.006079569,-0.00013543367,0.008060303,0.008216157,-0.0075772214,-0.0023857118,0.007899075,-0.00621614,0.00090488436,0.007825401,0.001121056,-0.0042716647,0.008782313,0.0005610752,0.0039175437,0.006975217,0.0039257836,0.0034734965,-0.007943016,-0.0006814384,-0.008720076,0.0018622541,0.0062668156,0.0038301635,-0.0059606503,0.003219149,-0.009425509,-0.007285867,-0.00412488,-0.00608371,0.009876063,0.0025574898,-0.0024245882
-0.0070670177,-0.008573394,-0.0069472576,-0.0039622877,-0.0011856413,-0.001250875,0.00023434163,0.006577549,-0.0041118073,0.0051868437,0.0018307614,-0.0065854024,-0.004020104,-0.003647554,0.001441021,-0.00593622,-0.0014751554,0.0073914146,-0.0049617793,-0.0036708403,0.009746685,-0.008051501,-0.0074246265,-0.009445839,0.00282614,0.006792362,-0.008876626,0.0017476296,0.0015250945,-0.008179445,0.00938843,0.008184969,-0.0017963386,0.009459812,0.001596191,-0.00074227573,0.0042870403,-0.0084274765,0.0017478585,0.0017859053,-0.008366382,0.005189817,0.009776519,0.0018205572,0.00528059,-0.006977668,0.009202032,0.0025825046,0.00675555,-0.004729462,0.008889155,0.004193282,0.00768445,-0.008335685,-0.004276023,0.0038624643,0.0053212116,0.0049380185,0.003793645,-0.0027560259,-0.008042569,0.008643381,-0.009797697,0.007578056,-0.00670733,-0.0031937957,-0.008587995,0.006983497,-0.002771039,0.0011950874,-0.008162537,0.0016118311,-0.0022864009,-0.0020560168,0.0018886995,-0.0025108838,-0.009381184,-0.004945431,-0.0054287887,-0.008271627,0.008036508,-0.0047523333,-0.00077157735,-0.008407183,-0.004483204,0.007888229,-0.0019866966,-0.0062191845,-0.0019392109,-0.009818178,-0.008876689,0.0029416226,0.0067898226,0.0013973761,0.009581563,0.0015168167,-0.007390697,0.0051743938,-0.00530741,0.0005096984
-0.0058289575,-0.003574419,0.009924769,-0.0065440796,-0.004535663,-0.008735712,-0.0011883855,-0.0026857494,0.008508892,0.0016333413,0.00016701699,-0.003979013,-0.002351625,0.006293161,0.008802151,0.0022767163,-0.0013091421,0.005555737,0.00052924873,-0.005973725,0.0034009505,-0.0017122603,0.005295093,-0.005720432,-0.0019254136,0.0003459573,-0.004563162,0.0072519328,-0.0060774614,-0.009891643,0.008216872,0.0020391964,0.008420043,0.006631541,6.8664554e-07,0.004021106,0.0068963505,0.0037685966,-0.001381371,0.009017072,-0.004062755,0.0034551192,-0.009135899,0.0046185325,-0.005407598,-0.0070288945,-0.0024624253,0.00016607762,0.003655479,0.006371596,-0.004006958,0.004068432,-0.0008155489,0.00713047,-0.008032953,-0.009762852,-0.009892959,-0.0028361296,0.00023221492,0.005616119,0.00837338,0.0064116977,-0.005086863,-0.001762166,0.0052572344,-0.0080694035,-0.0046025706,-0.009633582,0.0025753046,-0.0015648794,-0.0092600295,0.0031853486,-0.0064621614,0.008986819,0.002331729,-0.008741341,-0.008224633,-0.0051135444,-0.008162723,0.00970702,-0.0007677293,0.009627307,-0.0063180258,0.0042436123,0.009704961,-0.0038046956,-0.0064595127,-0.001945281,-0.001197629,0.008226199,-0.0019520808,-0.008130138,-0.007554767,0.0058526923,2.4425983e-05,0.0017436838,-0.0014907384,0.0004431653,-0.0007839227,-0.0063779163
